#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516912
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00158949,1.8984922579143,1.90727948218147
0.00159012,1.8984922579143,1.90660234649685
0.00159075,1.89815995346084,1.90660234649685
0.00159138,1.89782764900738,1.90660234649685
0.00159201,1.896830735647,1.90660234649685
0.00159264,1.89749534455392,1.90592521081224
0.00159327,1.89815995346084,1.90592521081224
0.0015939,1.8984922579143,1.90626377865455
0.00159453,1.89815995346084,1.90660234649685
0.00159516,1.89815995346084,1.90660234649685
0.00159579,1.8984922579143,1.90660234649685
0.00159642,1.89815995346084,1.90660234649685
0.00159705,1.89815995346084,1.90660234649685
0.00159768,1.89782764900738,1.90660234649685
0.00159831,1.89782764900738,1.90660234649685
0.00159894,1.89782764900738,1.90626377865455
0.00159957,1.89782764900738,1.90626377865455
0.0016002,1.89749534455392,1.90660234649685
0.00160083,1.89749534455392,1.90660234649685
0.00160146,1.89815995346084,1.90660234649685
0.00160209,1.89749534455392,1.90694091433916
0.00160272,1.89749534455392,1.90694091433916
0.00160335,1.89782764900738,1.90626377865455
0.00160398,1.89749534455392,1.90592521081224
0.00160461,1.89749534455392,1.90660234649685
0.00160524,1.89749534455392,1.90660234649685
0.00160587,1.896830735647,1.90626377865455
0.0016065,1.896830735647,1.90694091433916
0.00160713,1.89716304010046,1.90727948218147
0.00160776,1.89716304010046,1.90660234649685
0.00160839,1.89716304010046,1.90660234649685
0.00160902,1.89782764900738,1.90626377865455
0.00160965,1.89815995346084,1.90660234649685
0.00161028,1.8984922579143,1.90660234649685
0.00161091,1.89782764900738,1.90660234649685
0.00161154,1.89749534455392,1.90626377865455
0.00161217,1.89782764900738,1.90626377865455
0.0016128,1.89782764900738,1.90660234649685
0.00161343,1.89749534455392,1.90660234649685
0.00161406,1.89782764900738,1.90626377865455
0.00161469,1.89716304010046,1.90660234649685
0.00161532,1.89782764900738,1.90660234649685
0.00161595,1.89716304010046,1.90694091433916
0.00161658,1.89749534455392,1.90694091433916
0.00161721,1.89749534455392,1.90626377865455
0.00161784,1.89782764900738,1.90660234649685
0.00161847,1.89882456236776,1.90660234649685
0.0016191,1.89815995346084,1.90660234649685
0.00161973,1.89815995346084,1.90660234649685
0.00162036,1.89716304010046,1.90660234649685
0.00162099,1.89716304010046,1.90660234649685
0.00162162,1.89716304010046,1.90626377865455
0.00162225,1.89815995346084,1.90626377865455
0.00162288,1.89782764900738,1.90660234649685
0.00162351,1.89749534455392,1.90626377865455
0.00162414,1.896830735647,1.90660234649685
0.00162477,1.89716304010046,1.90694091433916
0.0016254,1.89749534455392,1.90592521081224
0.00162603,1.89716304010046,1.90592521081224
0.00162666,1.89716304010046,1.90626377865455
0.00162729,1.89716304010046,1.90626377865455
0.00162792,1.89815995346084,1.90626377865455
0.00162855,1.8984922579143,1.90660234649685
0.00162918,1.89815995346084,1.90694091433916
0.00162981,1.89716304010046,1.90694091433916
0.00163044,1.896830735647,1.90660234649685
0.00163107,1.89716304010046,1.90660234649685
0.0016317,1.89749534455392,1.90727948218147
0.00163233,1.89782764900738,1.90660234649685
0.00163296,1.89782764900738,1.90626377865455
0.00163359,1.89749534455392,1.90626377865455
0.00163422,1.89815995346084,1.90626377865455
0.00163485,1.89782764900738,1.90626377865455
0.00163548,1.89782764900738,1.90660234649685
0.00163611,1.8984922579143,1.90626377865455
0.00163674,1.8984922579143,1.90626377865455
0.00163737,1.89815995346084,1.90592521081224
0.001638,1.89815995346084,1.90626377865455
0.00163863,1.89749534455392,1.90660234649685
0.00163926,1.89716304010046,1.90626377865455
0.00163989,1.89749534455392,1.90660234649685
0.00164052,1.89749534455392,1.90660234649685
0.00164115,1.8984922579143,1.90626377865455
0.00164178,1.89815995346084,1.90626377865455
0.00164241,1.89782764900738,1.90660234649685
0.00164304,1.89782764900738,1.90660234649685
0.00164367,1.89749534455392,1.90626377865455
0.0016443,1.89782764900738,1.90694091433916
0.00164493,1.89782764900738,1.90660234649685
0.00164556,1.89782764900738,1.90626377865455
0.00164619,1.89782764900738,1.90592521081224
0.00164682,1.89782764900738,1.90660234649685
0.00164745,1.89749534455392,1.90694091433916
0.00164808,1.89815995346084,1.90626377865455
0.00164871,1.8984922579143,1.90626377865455
0.00164934,1.89815995346084,1.90660234649685
0.00164997,1.89782764900738,1.90660234649685
0.0016506,1.89782764900738,1.90660234649685
0.00165123,1.89815995346084,1.90660234649685
0.00165186,1.89749534455392,1.90660234649685
0.00165249,1.89716304010046,1.90660234649685
0.00165312,1.89716304010046,1.90660234649685
0.00165375,1.89782764900738,1.90694091433916
0.00165438,1.8984922579143,1.90660234649685
0.00165501,1.89815995346084,1.90694091433916
0.00165564,1.89815995346084,1.90694091433916
0.00165627,1.89815995346084,1.90694091433916
0.0016569,1.8984922579143,1.90727948218147
0.00165753,1.89782764900738,1.90694091433916
0.00165816,1.89716304010046,1.90727948218147
0.00165879,1.89782764900738,1.90694091433916
0.00165942,1.89815995346084,1.90660234649685
0.00166005,1.89815995346084,1.90694091433916
0.00166068,1.89815995346084,1.90727948218147
0.00166131,1.89749534455392,1.90727948218147
0.00166194,1.89749534455392,1.90694091433916
0.00166257,1.89782764900738,1.90694091433916
0.0016632,1.89782764900738,1.90660234649685
0.00166383,1.8984922579143,1.90660234649685
0.00166446,1.8984922579143,1.90694091433916
0.00166509,1.89815995346084,1.90727948218147
0.00166572,1.89749534455392,1.90660234649685
0.00166635,1.89716304010046,1.90660234649685
0.00166698,1.89749534455392,1.90660234649685
0.00166761,1.89815995346084,1.90626377865455
0.00166824,1.89815995346084,1.90660234649685
0.00166887,1.89815995346084,1.90626377865455
0.0016695,1.8984922579143,1.90660234649685
0.00167013,1.8984922579143,1.90626377865455
0.00167076,1.89782764900738,1.90592521081224
0.00167139,1.89749534455392,1.90660234649685
0.00167202,1.89782764900738,1.90626377865455
0.00167265,1.89815995346084,1.90626377865455
0.00167328,1.89716304010046,1.90694091433916
0.00167391,1.89782764900738,1.90660234649685
0.00167454,1.89749534455392,1.90694091433916
0.00167517,1.89782764900738,1.90660234649685
0.0016758,1.89716304010046,1.90694091433916
0.00167643,1.89716304010046,1.90727948218147
0.00167706,1.89815995346084,1.90626377865455
0.00167769,1.8984922579143,1.90626377865455
0.00167832,1.89815995346084,1.90660234649685
0.00167895,1.89815995346084,1.90660234649685
0.00167958,1.89782764900738,1.90626377865455
0.00168021,1.89815995346084,1.90626377865455
0.00168084,1.89749534455392,1.90660234649685
0.00168147,1.89782764900738,1.90626377865455
0.0016821,1.89749534455392,1.90660234649685
0.00168273,1.89749534455392,1.90727948218147
0.00168336,1.89749534455392,1.90727948218147
0.00168399,1.89716304010046,1.90694091433916
0.00168462,1.89749534455392,1.90660234649685
0.00168525,1.89749534455392,1.90694091433916
0.00168588,1.89749534455392,1.90626377865455
0.00168651,1.89815995346084,1.90592521081224
0.00168714,1.89882456236776,1.90660234649685
0.00168777,1.89782764900738,1.90592521081224
0.0016884,1.89815995346084,1.90626377865455
0.00168903,1.89749534455392,1.90694091433916
0.00168966,1.89782764900738,1.90694091433916
0.00169029,1.89815995346084,1.90660234649685
0.00169092,1.89749534455392,1.90626377865455
0.00169155,1.89716304010046,1.90694091433916
0.00169218,1.89716304010046,1.90660234649685
0.00169281,1.89749534455392,1.90626377865455
0.00169344,1.8984922579143,1.90694091433916
0.00169407,1.8984922579143,1.90660234649685
0.0016947,1.8984922579143,1.90660234649685
0.00169533,1.89815995346084,1.90626377865455
0.00169596,1.8984922579143,1.90626377865455
0.00169659,1.89815995346084,1.90660234649685
0.00169722,1.89815995346084,1.90626377865455
0.00169785,1.89782764900738,1.90626377865455
0.00169848,1.89749534455392,1.90660234649685
0.00169911,1.89782764900738,1.90626377865455
0.00169974,1.89815995346084,1.90626377865455
0.00170037,1.89815995346084,1.90626377865455
0.001701,1.89815995346084,1.90660234649685
0.00170163,1.8984922579143,1.90660234649685
0.00170226,1.89815995346084,1.90626377865455
0.00170289,1.8984922579143,1.90660234649685
0.00170352,1.89782764900738,1.90626377865455
0.00170415,1.89782764900738,1.90626377865455
0.00170478,1.8984922579143,1.90626377865455
0.00170541,1.89749534455392,1.90626377865455
0.00170604,1.89716304010046,1.90626377865455
0.00170667,1.89716304010046,1.90626377865455
0.0017073,1.89749534455392,1.90660234649685
0.00170793,1.89782764900738,1.90626377865455
0.00170856,1.8984922579143,1.90660234649685
0.00170919,1.89815995346084,1.90660234649685
0.00170982,1.89815995346084,1.90660234649685
0.00171045,1.89815995346084,1.90626377865455
0.00171108,1.8984922579143,1.90660234649685
0.00171171,1.8984922579143,1.90660234649685
0.00171234,1.89815995346084,1.90626377865455
0.00171297,1.89782764900738,1.90626377865455
0.0017136,1.89815995346084,1.90626377865455
0.00171423,1.8984922579143,1.90660234649685
0.00171486,1.89815995346084,1.90660234649685
0.00171549,1.89782764900738,1.90694091433916
0.00171612,1.8984922579143,1.90626377865455
0.00171675,1.89815995346084,1.90660234649685
0.00171738,1.89782764900738,1.90660234649685
0.00171801,1.89782764900738,1.90626377865455
0.00171864,1.89815995346084,1.90660234649685
0.00171927,1.89815995346084,1.90592521081224
0.0017199,1.8984922579143,1.90626377865455
0.00172053,1.8984922579143,1.90660234649685
0.00172116,1.89782764900738,1.90727948218147
0.00172179,1.89815995346084,1.90660234649685
0.00172242,1.89815995346084,1.90626377865455
0.00172305,1.89782764900738,1.90727948218147
0.00172368,1.89749534455392,1.90727948218147
0.00172431,1.89782764900738,1.90660234649685
0.00172494,1.89716304010046,1.90660234649685
0.00172557,1.89749534455392,1.90694091433916
0.0017262,1.89815995346084,1.90694091433916
0.00172683,1.89915686682122,1.90694091433916
0.00172746,1.89882456236776,1.90660234649685
0.00172809,1.89815995346084,1.90660234649685
0.00172872,1.89782764900738,1.90660234649685
0.00172935,1.89815995346084,1.90660234649685
0.00172998,1.89749534455392,1.90660234649685
0.00173061,1.89749534455392,1.90660234649685
0.00173124,1.8984922579143,1.90694091433916
0.00173187,1.89815995346084,1.90660234649685
0.0017325,1.89782764900738,1.90660234649685
0.00173313,1.89782764900738,1.90626377865455
0.00173376,1.89782764900738,1.90694091433916
0.00173439,1.89782764900738,1.90727948218147
0.00173502,1.89749534455392,1.90660234649685
0.00173565,1.89749534455392,1.90694091433916
0.00173628,1.89749534455392,1.90727948218147
0.00173691,1.89749534455392,1.90727948218147
0.00173754,1.89815995346084,1.90626377865455
0.00173817,1.89815995346084,1.90558664296993
0.0017388,1.89782764900738,1.90626377865455
0.00173943,1.89749534455392,1.90626377865455
0.00174006,1.89749534455392,1.90694091433916
0.00174069,1.89749534455392,1.90694091433916
0.00174132,1.89782764900738,1.90694091433916
0.00174195,1.89782764900738,1.90694091433916
0.00174258,1.89782764900738,1.90694091433916
0.00174321,1.8984922579143,1.90694091433916
0.00174384,1.89815995346084,1.90660234649685
0.00174447,1.89815995346084,1.90592521081224
0.0017451,1.89782764900738,1.90660234649685
0.00174573,1.89749534455392,1.90660234649685
0.00174636,1.89716304010046,1.90626377865455
0.00174699,1.89749534455392,1.90660234649685
0.00174762,1.89782764900738,1.90660234649685
0.00174825,1.89782764900738,1.90694091433916
0.00174888,1.8984922579143,1.90660234649685
0.00174951,1.8984922579143,1.90727948218147
0.00175014,1.89782764900738,1.90727948218147
0.00175077,1.89815995346084,1.90660234649685
0.0017514,1.89815995346084,1.90694091433916
0.00175203,1.89815995346084,1.90694091433916
0.00175266,1.89815995346084,1.90694091433916
0.00175329,1.89815995346084,1.90694091433916
0.00175392,1.89882456236776,1.90694091433916
0.00175455,1.89815995346084,1.90694091433916
0.00175518,1.89815995346084,1.90694091433916
0.00175581,1.8984922579143,1.90660234649685
0.00175644,1.89815995346084,1.90694091433916
0.00175707,1.89782764900738,1.90694091433916
0.0017577,1.89815995346084,1.90694091433916
0.00175833,1.89782764900738,1.90727948218147
0.00175896,1.89815995346084,1.90694091433916
0.00175959,1.8984922579143,1.90694091433916
0.00176022,1.89815995346084,1.90660234649685
0.00176085,1.8984922579143,1.90727948218147
0.00176148,1.89882456236776,1.90694091433916
0.00176211,1.89915686682122,1.90694091433916
0.00176274,1.89882456236776,1.90727948218147
0.00176337,1.89882456236776,1.90660234649685
0.001764,1.89882456236776,1.90660234649685
0.00176463,1.8984922579143,1.90694091433916
0.00176526,1.89882456236776,1.90761805002378
0.00176589,1.89782764900738,1.90727948218147
0.00176652,1.89749534455392,1.90660234649685
0.00176715,1.89749534455392,1.90694091433916
0.00176778,1.89815995346084,1.90761805002378
0.00176841,1.89815995346084,1.90727948218147
0.00176904,1.89815995346084,1.90626377865455
0.00176967,1.89815995346084,1.90660234649685
0.0017703,1.8984922579143,1.90761805002378
0.00177093,1.89815995346084,1.90694091433916
0.00177156,1.89782764900738,1.90694091433916
0.00177219,1.89782764900738,1.90727948218147
0.00177282,1.89815995346084,1.90727948218147
0.00177345,1.89716304010046,1.90727948218147
0.00177408,1.89716304010046,1.90727948218147
0.00177471,1.89749534455392,1.90694091433916
0.00177534,1.89782764900738,1.90660234649685
0.00177597,1.89782764900738,1.90694091433916
0.0017766,1.89815995346084,1.90694091433916
0.00177723,1.89815995346084,1.90694091433916
0.00177786,1.89749534455392,1.90660234649685
0.00177849,1.89782764900738,1.90694091433916
0.00177912,1.89782764900738,1.90727948218147
0.00177975,1.89782764900738,1.90694091433916
0.00178038,1.8984922579143,1.90694091433916
0.00178101,1.89782764900738,1.90727948218147
0.00178164,1.89782764900738,1.90727948218147
0.00178227,1.89782764900738,1.90694091433916
0.0017829,1.89749534455392,1.90694091433916
0.00178353,1.89782764900738,1.90727948218147
0.00178416,1.89815995346084,1.90694091433916
0.00178479,1.89815995346084,1.90660234649685
0.00178542,1.89782764900738,1.90694091433916
0.00178605,1.89749534455392,1.90727948218147
0.00178668,1.89782764900738,1.90694091433916
0.00178731,1.89782764900738,1.90694091433916
0.00178794,1.89815995346084,1.90694091433916
0.00178857,1.89782764900738,1.90727948218147
0.0017892,1.89815995346084,1.90727948218147
0.00178983,1.89749534455392,1.90694091433916
0.00179046,1.89749534455392,1.90660234649685
0.00179109,1.89749534455392,1.90660234649685
0.00179172,1.89782764900738,1.90694091433916
0.00179235,1.89815995346084,1.90694091433916
0.00179298,1.89815995346084,1.90660234649685
0.00179361,1.89815995346084,1.90626377865455
0.00179424,1.89749534455392,1.90761805002378
0.00179487,1.89782764900738,1.90761805002378
0.0017955,1.89716304010046,1.90727948218147
0.00179613,1.89716304010046,1.90694091433916
0.00179676,1.89782764900738,1.90694091433916
0.00179739,1.89815995346084,1.90727948218147
0.00179802,1.8984922579143,1.90727948218147
0.00179865,1.89815995346084,1.90694091433916
0.00179928,1.89815995346084,1.90660234649685
0.00179991,1.89882456236776,1.90694091433916
0.00180054,1.89882456236776,1.90727948218147
0.00180117,1.8984922579143,1.90761805002378
0.0018018,1.89815995346084,1.90694091433916
0.00180243,1.8984922579143,1.90694091433916
0.00180306,1.89815995346084,1.90694091433916
0.00180369,1.8984922579143,1.90660234649685
0.00180432,1.89782764900738,1.90660234649685
0.00180495,1.89815995346084,1.90660234649685
0.00180558,1.89749534455392,1.90727948218147
0.00180621,1.89749534455392,1.90694091433916
0.00180684,1.89815995346084,1.90660234649685
0.00180747,1.89815995346084,1.90660234649685
0.0018081,1.89815995346084,1.90694091433916
0.00180873,1.89882456236776,1.90694091433916
0.00180936,1.8984922579143,1.90660234649685
0.00180999,1.89815995346084,1.90694091433916
0.00181062,1.89749534455392,1.90626377865455
0.00181125,1.89782764900738,1.90626377865455
0.00181188,1.89716304010046,1.90660234649685
0.00181251,1.89815995346084,1.90694091433916
0.00181314,1.89782764900738,1.90660234649685
0.00181377,1.89815995346084,1.90660234649685
0.0018144,1.89782764900738,1.90727948218147
0.00181503,1.89815995346084,1.90727948218147
0.00181566,1.89782764900738,1.90660234649685
0.00181629,1.89749534455392,1.90727948218147
0.00181692,1.89782764900738,1.90694091433916
0.00181755,1.89782764900738,1.90694091433916
0.00181818,1.89782764900738,1.90694091433916
0.00181881,1.89749534455392,1.90626377865455
0.00181944,1.89815995346084,1.90660234649685
0.00182007,1.89815995346084,1.90626377865455
0.0018207,1.89815995346084,1.90660234649685
0.00182133,1.89749534455392,1.90660234649685
0.00182196,1.89782764900738,1.90660234649685
0.00182259,1.89782764900738,1.90660234649685
0.00182322,1.89716304010046,1.90727948218147
0.00182385,1.89716304010046,1.90694091433916
0.00182448,1.89782764900738,1.90694091433916
0.00182511,1.8984922579143,1.90626377865455
0.00182574,1.89915686682122,1.90660234649685
0.00182637,1.89815995346084,1.90660234649685
0.001827,1.89782764900738,1.90626377865455
0.00182763,1.89749534455392,1.90626377865455
0.00182826,1.89716304010046,1.90626377865455
0.00182889,1.89782764900738,1.90660234649685
0.00182952,1.89815995346084,1.90626377865455
0.00183015,1.89782764900738,1.90626377865455
0.00183078,1.8984922579143,1.90660234649685
0.00183141,1.89782764900738,1.90660234649685
0.00183204,1.89815995346084,1.90694091433916
0.00183267,1.89815995346084,1.90727948218147
0.0018333,1.89815995346084,1.90694091433916
0.00183393,1.89782764900738,1.90694091433916
0.00183456,1.89716304010046,1.90694091433916
0.00183519,1.89749534455392,1.90694091433916
0.00183582,1.89716304010046,1.90694091433916
0.00183645,1.89749534455392,1.90727948218147
0.00183708,1.89749534455392,1.90694091433916
0.00183771,1.89749534455392,1.90626377865455
0.00183834,1.89749534455392,1.90694091433916
0.00183897,1.89782764900738,1.90727948218147
0.0018396,1.89716304010046,1.90727948218147
0.00184023,1.89716304010046,1.90626377865455
0.00184086,1.89716304010046,1.90626377865455
0.00184149,1.89782764900738,1.90694091433916
0.00184212,1.89749534455392,1.90660234649685
0.00184275,1.89782764900738,1.90626377865455
0.00184338,1.89782764900738,1.90626377865455
0.00184401,1.89782764900738,1.90660234649685
0.00184464,1.89782764900738,1.90660234649685
0.00184527,1.89749534455392,1.90660234649685
0.0018459,1.89815995346084,1.90660234649685
0.00184653,1.89749534455392,1.90626377865455
0.00184716,1.89782764900738,1.90626377865455
0.00184779,1.89815995346084,1.90660234649685
0.00184842,1.89815995346084,1.90694091433916
0.00184905,1.89782764900738,1.90626377865455
0.00184968,1.89782764900738,1.90626377865455
0.00185031,1.89749534455392,1.90626377865455
0.00185094,1.89782764900738,1.90626377865455
0.00185157,1.89716304010046,1.90660234649685
0.0018522,1.89749534455392,1.90660234649685
0.00185283,1.89716304010046,1.90660234649685
0.00185346,1.89815995346084,1.90694091433916
0.00185409,1.89815995346084,1.90694091433916
0.00185472,1.89749534455392,1.90694091433916
0.00185535,1.89749534455392,1.90626377865455
0.00185598,1.89782764900738,1.90626377865455
0.00185661,1.89749534455392,1.90660234649685
0.00185724,1.89749534455392,1.90660234649685
0.00185787,1.89782764900738,1.90660234649685
0.0018585,1.8984922579143,1.90660234649685
0.00185913,1.89782764900738,1.90660234649685
0.00185976,1.89782764900738,1.90660234649685
0.00186039,1.89749534455392,1.90660234649685
0.00186102,1.89716304010046,1.90660234649685
0.00186165,1.89749534455392,1.90626377865455
0.00186228,1.89749534455392,1.90626377865455
0.00186291,1.896830735647,1.90626377865455
0.00186354,1.89716304010046,1.90660234649685
0.00186417,1.89815995346084,1.90626377865455
0.0018648,1.89782764900738,1.90592521081224
0.00186543,1.89716304010046,1.90660234649685
0.00186606,1.89716304010046,1.90660234649685
0.00186669,1.89716304010046,1.90626377865455
0.00186732,1.89782764900738,1.90626377865455
0.00186795,1.89815995346084,1.90660234649685
0.00186858,1.8984922579143,1.90660234649685
0.00186921,1.8984922579143,1.90626377865455
0.00186984,1.89782764900738,1.90626377865455
0.00187047,1.89815995346084,1.90694091433916
0.0018711,1.89749534455392,1.90660234649685
0.00187173,1.89782764900738,1.90660234649685
0.00187236,1.89749534455392,1.90660234649685
0.00187299,1.89749534455392,1.90694091433916
0.00187362,1.89815995346084,1.90660234649685
0.00187425,1.89815995346084,1.90626377865455
0.00187488,1.89815995346084,1.90626377865455
0.00187551,1.89782764900738,1.90626377865455
0.00187614,1.89716304010046,1.90660234649685
0.00187677,1.89749534455392,1.90660234649685
0.0018774,1.89749534455392,1.90660234649685
0.00187803,1.896830735647,1.90660234649685
0.00187866,1.89716304010046,1.90694091433916
0.00187929,1.896830735647,1.90660234649685
0.00187992,1.89716304010046,1.90660234649685
0.00188055,1.89649843119354,1.90626377865455
0.00188118,1.896830735647,1.90660234649685
0.00188181,1.89716304010046,1.90660234649685
0.00188244,1.89716304010046,1.90626377865455
0.00188307,1.89749534455392,1.90626377865455
0.0018837,1.89782764900738,1.90660234649685
0.00188433,1.89782764900738,1.90660234649685
0.00188496,1.89782764900738,1.90626377865455
0.00188559,1.89815995346084,1.90660234649685
0.00188622,1.89815995346084,1.90660234649685
0.00188685,1.89815995346084,1.90626377865455
0.00188748,1.89815995346084,1.90694091433916
0.00188811,1.89815995346084,1.90694091433916
0.00188874,1.89782764900738,1.90660234649685
0.00188937,1.89749534455392,1.90660234649685
0.00189,1.89782764900738,1.90660234649685
0.00189063,1.89782764900738,1.90626377865455
0.00189126,1.89749534455392,1.90626377865455
0.00189189,1.89782764900738,1.90660234649685
0.00189252,1.89749534455392,1.90694091433916
0.00189315,1.8984922579143,1.90694091433916
0.00189378,1.89815995346084,1.90660234649685
0.00189441,1.89815995346084,1.90660234649685
0.00189504,1.89815995346084,1.90660234649685
0.00189567,1.8984922579143,1.90660234649685
0.0018963,1.8984922579143,1.90626377865455
0.00189693,1.89782764900738,1.90727948218147
0.00189756,1.89815995346084,1.90694091433916
0.00189819,1.89782764900738,1.90592521081224
0.00189882,1.89782764900738,1.90592521081224
0.00189945,1.89782764900738,1.90660234649685
0.00190008,1.89782764900738,1.90660234649685
0.00190071,1.89815995346084,1.90660234649685
0.00190134,1.89782764900738,1.90660234649685
0.00190197,1.89782764900738,1.90694091433916
0.0019026,1.89815995346084,1.90660234649685
0.00190323,1.89782764900738,1.90694091433916
0.00190386,1.89749534455392,1.90660234649685
0.00190449,1.89749534455392,1.90660234649685
0.00190512,1.89782764900738,1.90660234649685
0.00190575,1.89749534455392,1.90626377865455
0.00190638,1.89716304010046,1.90660234649685
0.00190701,1.896830735647,1.90626377865455
0.00190764,1.89716304010046,1.90626377865455
0.00190827,1.896830735647,1.90626377865455
0.0019089,1.89749534455392,1.90592521081224
0.00190953,1.89782764900738,1.90626377865455
0.00191016,1.89782764900738,1.90660234649685
0.00191079,1.89782764900738,1.90626377865455
0.00191142,1.89782764900738,1.90626377865455
0.00191205,1.89815995346084,1.90592521081224
0.00191268,1.89782764900738,1.90660234649685
0.00191331,1.89815995346084,1.90660234649685
0.00191394,1.89815995346084,1.90626377865455
0.00191457,1.89815995346084,1.90660234649685
0.0019152,1.89782764900738,1.90660234649685
0.00191583,1.896830735647,1.90694091433916
0.00191646,1.89716304010046,1.90694091433916
0.00191709,1.89749534455392,1.90660234649685
0.00191772,1.89782764900738,1.90660234649685
0.00191835,1.89749534455392,1.90626377865455
0.00191898,1.8984922579143,1.90660234649685
0.00191961,1.89882456236776,1.90626377865455
0.00192024,1.8984922579143,1.90626377865455
0.00192087,1.8984922579143,1.90660234649685
0.0019215,1.89749534455392,1.90660234649685
0.00192213,1.89815995346084,1.90660234649685
0.00192276,1.89749534455392,1.90592521081224
0.00192339,1.89716304010046,1.90626377865455
0.00192402,1.89749534455392,1.90660234649685
0.00192465,1.89749534455392,1.90660234649685
0.00192528,1.89716304010046,1.90626377865455
0.00192591,1.89749534455392,1.90660234649685
0.00192654,1.89749534455392,1.90660234649685
0.00192717,1.89749534455392,1.90626377865455
0.0019278,1.89749534455392,1.90660234649685
0.00192843,1.89782764900738,1.90694091433916
0.00192906,1.89782764900738,1.90727948218147
0.00192969,1.89749534455392,1.90660234649685
0.00193032,1.89782764900738,1.90626377865455
0.00193095,1.89716304010046,1.90592521081224
0.00193158,1.89716304010046,1.90660234649685
0.00193221,1.89782764900738,1.90660234649685
0.00193284,1.8984922579143,1.90660234649685
0.00193347,1.89815995346084,1.90626377865455
0.0019341,1.89749534455392,1.90626377865455
0.00193473,1.89749534455392,1.90694091433916
0.00193536,1.89815995346084,1.90727948218147
0.00193599,1.89815995346084,1.90660234649685
0.00193662,1.89815995346084,1.90660234649685
0.00193725,1.89815995346084,1.90626377865455
0.00193788,1.89815995346084,1.90592521081224
0.00193851,1.89782764900738,1.90524807512762
0.00193914,1.8984922579143,1.90660234649685
0.00193977,1.89815995346084,1.90694091433916
0.0019404,1.89882456236776,1.90660234649685
0.00194103,1.89915686682122,1.90626377865455
0.00194166,1.89815995346084,1.90660234649685
0.00194229,1.89815995346084,1.90660234649685
0.00194292,1.89815995346084,1.90660234649685
0.00194355,1.89882456236776,1.90626377865455
0.00194418,1.89815995346084,1.90694091433916
0.00194481,1.89749534455392,1.90660234649685
0.00194544,1.89716304010046,1.90660234649685
0.00194607,1.89749534455392,1.90694091433916
0.0019467,1.89716304010046,1.90660234649685
0.00194733,1.89815995346084,1.90660234649685
0.00194796,1.89815995346084,1.90660234649685
0.00194859,1.89716304010046,1.90626377865455
0.00194922,1.896830735647,1.90660234649685
0.00194985,1.89749534455392,1.90660234649685
0.00195048,1.89782764900738,1.90660234649685
0.00195111,1.89882456236776,1.90660234649685
0.00195174,1.8984922579143,1.90592521081224
0.00195237,1.89815995346084,1.90660234649685
0.001953,1.89716304010046,1.90626377865455
0.00195363,1.89782764900738,1.90660234649685
0.00195426,1.89815995346084,1.90660234649685
0.00195489,1.89915686682122,1.90727948218147
0.00195552,1.8984922579143,1.90660234649685
0.00195615,1.89782764900738,1.90558664296993
0.00195678,1.89815995346084,1.90626377865455
0.00195741,1.8984922579143,1.90694091433916
0.00195804,1.89815995346084,1.90694091433916
0.00195867,1.89782764900738,1.90660234649685
0.0019593,1.89782764900738,1.90660234649685
0.00195993,1.89782764900738,1.90727948218147
0.00196056,1.8984922579143,1.90694091433916
0.00196119,1.89815995346084,1.90626377865455
0.00196182,1.89782764900738,1.90694091433916
0.00196245,1.8984922579143,1.90727948218147
0.00196308,1.89815995346084,1.90727948218147
0.00196371,1.8984922579143,1.90727948218147
0.00196434,1.8984922579143,1.90694091433916
0.00196497,1.8984922579143,1.90660234649685
0.0019656,1.8984922579143,1.90660234649685
0.00196623,1.89882456236776,1.90694091433916
0.00196686,1.8984922579143,1.90694091433916
0.00196749,1.8984922579143,1.90626377865455
0.00196812,1.89815995346084,1.90694091433916
0.00196875,1.89749534455392,1.90694091433916
0.00196938,1.8984922579143,1.90660234649685
0.00197001,1.8984922579143,1.90660234649685
0.00197064,1.8984922579143,1.90727948218147
0.00197127,1.89815995346084,1.90727948218147
0.0019719,1.89782764900738,1.90660234649685
0.00197253,1.89782764900738,1.90694091433916
0.00197316,1.89815995346084,1.90727948218147
0.00197379,1.8984922579143,1.90660234649685
0.00197442,1.89749534455392,1.90660234649685
0.00197505,1.89782764900738,1.90660234649685
0.00197568,1.89782764900738,1.90660234649685
0.00197631,1.89749534455392,1.90660234649685
0.00197694,1.89749534455392,1.90660234649685
0.00197757,1.89815995346084,1.90660234649685
0.0019782,1.8984922579143,1.90694091433916
0.00197883,1.89782764900738,1.90694091433916
0.00197946,1.8984922579143,1.90694091433916
0.00198009,1.89782764900738,1.90694091433916
0.00198072,1.89782764900738,1.90694091433916
0.00198135,1.89782764900738,1.90727948218147
0.00198198,1.89815995346084,1.90694091433916
0.00198261,1.8984922579143,1.90694091433916
0.00198324,1.89882456236776,1.90694091433916
0.00198387,1.8984922579143,1.90795661786609
0.0019845,1.95132866601448,1.90761805002378
0.00198513,2.10086567007157,1.90897232139301
0.00198576,2.10020106116465,1.91201943197378
0.00198639,2.09920414780427,1.91540511039686
0.00198702,2.09887184335081,1.91946792450456
0.00198765,2.09820723444389,1.92353073861225
