#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00246868805555556,3.99018875032254,3.20647315437748
0.00246931805555556,3.99726205038256,3.2100278830299
0.00246994805555556,3.99372540035255,3.2100278830299
0.00247057805555556,3.99372540035255,3.2100278830299
0.00247120805555556,3.99018875032254,3.2100278830299
0.00247183805555556,3.99726205038256,3.21713734033474
0.00247246805555556,3.99018875032254,3.22069206898716
0.00247309805555556,3.99018875032254,3.22424679763958
0.00247372805555556,3.99372540035255,3.22780152629201
0.00247435805555556,3.99372540035255,3.23135625494443
0.00247498805555556,3.99372540035255,3.23135625494443
0.00247561805555556,3.99372540035255,3.23846571224927
0.00247624805555556,3.99372540035255,3.23491098359685
0.00247687805555556,3.99372540035255,3.24202044090169
0.00247750805555556,3.99372540035255,3.24202044090169
0.00247813805555556,3.99726205038256,3.24912989820653
0.00247876805555556,3.99726205038256,3.24557516955411
0.00247939805555556,3.99372540035255,3.24557516955411
0.00248002805555556,3.99018875032254,3.25268462685895
0.00248065805555556,3.99372540035255,3.25623935551137
0.00248128805555556,3.99372540035255,3.26690354146863
0.00248191805555556,3.99018875032254,3.26690354146863
0.00248254805555556,3.99018875032254,3.27045827012105
0.00248317805555556,3.99018875032254,3.27045827012105
0.00248380805555556,3.99372540035255,3.27045827012105
0.00248443805555556,3.99018875032254,3.27756772742589
0.00248506805555556,3.99372540035255,3.28112245607831
0.00248569805555556,3.99726205038256,3.28467718473073
0.00248632805555556,3.99726205038256,3.28467718473073
0.00248695805555556,3.99372540035255,3.28823191338315
0.00248758805555556,3.99372540035255,3.29534137068799
0.00248821805555556,3.98665210029254,3.29889609934041
0.00248884805555556,3.99018875032254,3.30245082799283
0.00248947805555556,3.99018875032254,3.29889609934041
0.00249010805555556,3.99372540035255,3.29889609934041
0.00249073805555556,3.99018875032254,3.29889609934041
0.00249136805555556,3.99018875032254,3.30245082799283
0.00249199805555556,3.99372540035255,3.30956028529767
0.00249262805555556,3.99372540035255,3.31311501395009
0.00249325805555556,3.99372540035255,3.31311501395009
0.00249388805555556,3.99372540035255,3.31311501395009
0.00249451805555556,3.99372540035255,3.32022447125493
0.00249514805555556,3.99372540035255,3.32377919990735
0.00249577805555556,3.99018875032254,3.32733392855977
0.00249640805555556,3.99018875032254,3.33088865721219
0.00249703805555556,3.99018875032254,3.33444338586461
0.00249766805555556,3.99372540035255,3.33799811451703
0.00249829805555556,3.99018875032254,3.34155284316945
0.00249892805555556,3.99018875032254,3.34155284316945
0.00249955805555556,3.99018875032254,3.34155284316945
0.00250018805555556,3.99372540035255,3.34510757182187
0.00250081805555556,3.99372540035255,3.34510757182187
0.00250144805555556,3.99372540035255,3.35221702912671
0.00250207805555556,3.99372540035255,3.35932648643155
0.00250270805555556,3.99018875032254,3.35932648643155
0.00250333805555556,3.99018875032254,3.35932648643155
0.00250396805555556,3.98665210029254,3.35932648643155
0.00250459805555556,3.98665210029254,3.36643594373639
0.00250522805555556,3.98665210029254,3.36288121508397
0.00250585805555556,3.99018875032254,3.36643594373639
0.00250648805555556,3.99018875032254,3.37710012969366
0.00250711805555556,3.98665210029254,3.38065485834607
0.00250774805555556,3.99372540035255,3.38065485834607
0.00250837805555556,3.99372540035255,3.3842095869985
0.00250900805555556,3.99726205038256,3.3842095869985
0.00250963805555556,3.99018875032254,3.38776431565092
0.00251026805555556,3.99372540035255,3.39131904430334
0.00251089805555556,3.99018875032254,3.39487377295576
0.00251152805555556,3.99018875032254,3.39487377295576
0.00251215805555556,3.99018875032254,3.39842850160818
0.00251278805555556,3.99018875032254,3.39842850160818
0.00251341805555556,3.99018875032254,3.4019832302606
0.00251404805555556,3.99372540035255,3.40909268756544
0.00251467805555556,3.99372540035255,3.41264741621786
0.00251530805555556,3.99372540035255,3.41620214487028
0.00251593805555556,3.99372540035255,3.41264741621786
0.00251656805555556,3.99726205038256,3.41620214487028
0.00251719805555556,3.99372540035255,3.4197568735227
0.00251782805555556,3.99372540035255,3.42331160217512
0.00251845805555556,3.99726205038256,3.42686633082754
0.00251908805555556,3.99372540035255,3.43042105947996
0.00251971805555556,3.99372540035255,3.42686633082754
0.00252034805555556,3.99372540035255,3.43042105947996
0.00252097805555556,3.99372540035255,3.43397578813238
0.00252160805555556,3.99018875032254,3.44108524543722
0.00252223805555556,3.99018875032254,3.44108524543722
0.00252286805555556,3.99018875032254,3.44463997408964
0.00252349805555556,3.99018875032254,3.44463997408964
0.00252412805555556,3.99018875032254,3.44819470274206
0.00252475805555556,3.98665210029254,3.4553041600469
0.00252538805555556,3.98665210029254,3.45885888869932
0.00252601805555556,3.99018875032254,3.46241361735174
0.00252664805555556,3.99018875032254,3.46596834600416
0.00252727805555556,3.99018875032254,3.46596834600416
0.00252790805555556,3.99018875032254,3.46952307465658
0.00252853805555556,3.99372540035255,3.46952307465658
0.00252916805555556,3.99372540035255,3.473077803309
0.00252979805555556,3.99372540035255,3.46952307465658
0.00253042805555556,3.99018875032254,3.473077803309
0.00253105805555556,3.99018875032254,3.48018726061384
0.00253168805555556,3.99018875032254,3.48018726061384
0.00253231805555556,3.99018875032254,3.48374198926626
0.00253294805555556,3.99018875032254,3.48729671791868
0.00253357805555556,3.99018875032254,3.48729671791868
0.00253420805555556,3.99372540035255,3.4908514465711
0.00253483805555556,3.99372540035255,3.4908514465711
0.00253546805555556,3.99018875032254,3.49440617522352
0.00253609805555556,3.99018875032254,3.49796090387594
0.00253672805555556,3.99372540035255,3.50151563252836
0.00253735805555556,3.99018875032254,3.49796090387594
0.00253798805555556,3.99372540035255,3.50151563252836
0.00253861805555556,3.99372540035255,3.5086250898332
0.00253924805555556,3.99018875032254,3.51217981848562
0.00253987805555556,3.99372540035255,3.51573454713804
0.00254050805555556,3.99018875032254,3.51573454713804
0.00254113805555556,3.99726205038256,3.52284400444288
0.00254176805555556,3.99372540035255,3.52284400444288
0.00254239805555556,3.99726205038256,3.5263987330953
0.00254302805555556,3.99726205038256,3.5263987330953
0.00254365805555556,3.99018875032254,3.5263987330953
0.00254428805555556,3.99726205038256,3.52995346174773
0.00254491805555556,3.99726205038256,3.53350819040015
0.00254554805555556,3.99372540035255,3.53706291905257
0.00254617805555556,3.99372540035255,3.54417237635741
0.00254680805555556,3.99372540035255,3.54417237635741
0.00254743805555556,3.99372540035255,3.54417237635741
0.00254806805555556,3.99726205038256,3.55128183366225
0.00254869805555556,4.00079870041256,3.55839129096709
0.00254932805555556,4.00079870041256,3.55839129096709
0.00254995805555556,3.99726205038256,3.55839129096709
0.00255058805555556,3.99018875032254,3.55483656231467
0.00255121805555556,3.99018875032254,3.55839129096709
0.00255184805555556,3.99018875032254,3.56194601961951
0.00255247805555556,3.99018875032254,3.56905547692435
0.00255310805555556,3.98665210029254,3.57261020557677
0.00255373805555556,3.99372540035255,3.57616493422919
0.00255436805555556,3.99018875032254,3.57616493422919
0.00255499805555556,3.99018875032254,3.57261020557677
0.00255562805555556,3.99726205038256,3.57616493422919
0.00255625805555556,3.99372540035255,3.57971966288161
0.00255688805555556,3.99018875032254,3.58327439153403
0.00255751805555556,3.99372540035255,3.58682912018645
0.00255814805555556,3.99018875032254,3.59038384883887
0.00255877805555556,3.99372540035255,3.59393857749129
0.00255940805555556,3.99018875032254,3.59749330614371
0.00256003805555556,3.99018875032254,3.60460276344855
0.00256066805555556,3.98665210029254,3.60460276344855
0.00256129805555556,3.99018875032254,3.61171222075339
0.00256192805555556,3.99018875032254,3.60815749210097
0.00256255805555556,3.99018875032254,3.60815749210097
0.00256318805555556,3.99372540035255,3.60815749210097
0.00256381805555556,3.99726205038256,3.61171222075339
0.00256444805555556,3.99018875032254,3.61526694940581
0.00256507805555556,3.98665210029254,3.61526694940581
0.00256570805555556,3.98665210029254,3.61882167805823
0.00256633805555556,3.98665210029254,3.62237640671065
0.00256696805555556,3.99018875032254,3.62593113536307
0.00256759805555556,3.98665210029254,3.62948586401549
0.00256822805555556,3.99018875032254,3.62948586401549
0.00256885805555556,3.99372540035255,3.63659532132033
0.00256948805555556,3.99018875032254,3.63659532132033
0.00257011805555556,3.99018875032254,3.64015004997275
0.00257074805555556,3.99018875032254,3.64370477862517
0.00257137805555556,3.99018875032254,3.64725950727759
0.00257200805555556,3.98665210029254,3.64370477862517
0.00257263805555556,3.99018875032254,3.65081423593001
0.00257326805555556,3.99018875032254,3.65792369323485
0.00257389805555556,3.99018875032254,3.66147842188727
0.00257452805555556,3.99372540035255,3.65792369323485
0.00257515805555556,3.99372540035255,3.65436896458243
0.00257578805555556,3.99372540035255,3.65792369323485
0.00257641805555556,3.99372540035255,3.66503315053969
0.00257704805555556,3.99372540035255,3.66858787919211
0.00257767805555556,3.98665210029254,3.67214260784453
0.00257830805555556,3.99018875032254,3.67214260784453
0.00257893805555556,3.99372540035255,3.67569733649696
0.00257956805555556,3.99018875032254,3.67925206514938
0.00258019805555556,3.99018875032254,3.68636152245422
0.00258082805555556,3.99372540035255,3.68636152245422
0.00258145805555556,3.99372540035255,3.68991625110664
0.00258208805555556,3.99372540035255,3.68991625110664
0.00258271805555556,3.99372540035255,3.69347097975906
0.00258334805555556,3.99018875032254,3.69347097975906
0.00258397805555556,3.99018875032254,3.69347097975906
0.00258460805555556,3.99372540035255,3.7005804370639
0.00258523805555556,3.99372540035255,3.7005804370639
0.00258586805555556,3.99726205038256,3.70413516571632
0.00258649805555556,3.99372540035255,3.70413516571632
0.00258712805555556,3.98665210029254,3.70768989436874
0.00258775805555556,3.99018875032254,3.71124462302116
0.00258838805555556,3.99372540035255,3.71124462302116
0.00258901805555556,3.99726205038256,3.71479935167358
0.00258964805555556,3.99018875032254,3.71479935167358
0.00259027805555556,3.98665210029254,3.718354080326
0.00259090805555556,3.99018875032254,3.72190880897842
0.00259153805555556,3.99372540035255,3.72546353763084
0.00259216805555556,3.99726205038256,3.72901826628326
0.00259279805555556,3.99372540035255,3.73257299493568
0.00259342805555556,3.99018875032254,3.73257299493568
0.00259405805555556,3.99018875032254,3.7361277235881
0.00259468805555556,3.99372540035255,3.7361277235881
0.00259531805555556,3.99726205038256,3.73968245224052
0.00259594805555556,3.99018875032254,3.74323718089294
0.00259657805555556,3.99726205038256,3.74323718089294
0.00259720805555556,3.99372540035255,3.74679190954536
0.00259783805555556,3.99726205038256,3.75034663819778
0.00259846805555556,3.99726205038256,3.7539013668502
0.00259909805555556,3.99726205038256,3.75745609550262
0.00259972805555556,3.99726205038256,3.7539013668502
0.00260035805555556,3.99372540035255,3.7539013668502
0.00260098805555556,3.99018875032254,3.75745609550262
0.00260161805555556,3.99018875032254,3.76101082415504
0.00260224805555556,3.99372540035255,3.76101082415504
0.00260287805555556,3.99726205038256,3.76812028145988
0.00260350805555556,3.99726205038256,3.76812028145988
0.00260413805555556,3.99372540035255,3.7716750101123
0.00260476805555556,3.99018875032254,3.77522973876472
0.00260539805555556,3.98665210029254,3.77878446741714
0.00260602805555556,3.99018875032254,3.77878446741714
0.00260665805555556,3.99726205038256,3.78233919606956
0.00260728805555556,3.99372540035255,3.7894486533744
0.00260791805555556,3.99372540035255,3.7894486533744
0.00260854805555556,3.99372540035255,3.7894486533744
0.00260917805555556,3.99372540035255,3.7894486533744
0.00260980805555556,3.99018875032254,3.79655811067924
0.00261043805555556,3.99018875032254,3.79655811067924
0.00261106805555556,3.99018875032254,3.80366756798408
0.00261169805555556,3.98665210029254,3.80366756798408
0.00261232805555556,3.98665210029254,3.80366756798408
0.00261295805555556,3.99018875032254,3.80011283933166
0.00261358805555556,3.99726205038256,3.8072222966365
0.00261421805555556,3.99018875032254,3.81077702528892
0.00261484805555556,3.99018875032254,3.81077702528892
0.00261547805555556,3.99372540035255,3.81433175394134
0.00261610805555556,3.99018875032254,3.81433175394134
0.00261673805555556,3.98665210029254,3.81433175394134
0.00261736805555556,3.99018875032254,3.81788648259376
0.00261799805555556,3.99018875032254,3.81788648259376
0.00261862805555556,3.99372540035255,3.8249959398986
0.00261925805555556,3.99372540035255,3.8249959398986
0.00261988805555556,3.99726205038256,3.8249959398986
0.00262051805555556,3.99726205038256,3.8249959398986
0.00262114805555556,3.99372540035255,3.82855066855103
0.00262177805555556,3.99372540035255,3.83566012585587
0.00262240805555556,3.98665210029254,3.83921485450829
0.00262303805555556,3.99018875032254,3.84276958316071
0.00262366805555556,3.98665210029254,3.84276958316071
0.00262429805555556,3.99018875032254,3.83921485450829
0.00262492805555556,3.99372540035255,3.84632431181313
0.00262555805555556,3.99372540035255,3.84987904046555
0.00262618805555556,3.99372540035255,3.85343376911797
0.00262681805555556,3.98665210029254,3.85698849777039
0.00262744805555556,3.99018875032254,3.85698849777039
0.00262807805555556,3.98665210029254,3.85698849777039
0.00262870805555556,3.99018875032254,3.85698849777039
0.00262933805555556,3.99372540035255,3.85698849777039
0.00262996805555556,3.99372540035255,3.86054322642281
0.00263059805555556,3.99018875032254,3.86409795507523
0.00263122805555556,3.99372540035255,3.86409795507523
0.00263185805555556,3.98665210029254,3.87120741238007
0.00263248805555556,3.99018875032254,3.87120741238007
0.00263311805555556,3.99372540035255,3.87120741238007
0.00263374805555556,3.99372540035255,3.87831686968491
0.00263437805555556,3.99372540035255,3.88187159833733
0.00263500805555556,3.99018875032254,3.87831686968491
0.00263563805555556,3.99726205038256,3.88187159833733
0.00263626805555556,3.99726205038256,3.88542632698975
0.00263689805555556,3.99372540035255,3.88542632698975
0.00263752805555556,3.99372540035255,3.88898105564217
0.00263815805555556,3.99726205038256,3.88898105564217
0.00263878805555556,3.99018875032254,3.88542632698975
0.00263941805555556,3.99018875032254,3.88542632698975
0.00264004805555556,3.99018875032254,3.88898105564217
0.00264067805555556,3.99372540035255,3.89609051294701
0.00264130805555556,3.99018875032254,3.89609051294701
0.00264193805555556,3.99372540035255,3.89964524159943
0.00264256805555556,3.99018875032254,3.89964524159943
0.00264319805555556,3.98665210029254,3.89609051294701
0.00264382805555556,3.99018875032254,3.89964524159943
0.00264445805555556,3.99018875032254,3.90319997025185
0.00264508805555556,3.99372540035255,3.90319997025185
0.00264571805555556,3.99372540035255,3.90319997025185
0.00264634805555556,3.99726205038256,3.90319997025185
0.00264697805555556,4.00433535044257,3.90675469890427
0.00264760805555556,3.99726205038256,3.90675469890427
0.00264823805555556,3.99372540035255,3.90675469890427
0.00264886805555556,3.99372540035255,3.91030942755669
0.00264949805555556,3.99018875032254,3.91386415620911
0.00265012805555556,3.99018875032254,3.91030942755669
0.00265075805555556,3.99018875032254,3.91030942755669
0.00265138805555556,3.99726205038256,3.91386415620911
0.00265201805555556,3.99726205038256,3.91386415620911
0.00265264805555556,3.99018875032254,3.91386415620911
0.00265327805555556,3.99726205038256,3.92097361351395
0.00265390805555556,4.00079870041256,3.91386415620911
0.00265453805555556,3.99726205038256,3.91386415620911
0.00265516805555556,3.99726205038256,3.91741888486153
0.00265579805555556,4.00079870041256,3.91741888486153
0.00265642805555556,3.99726205038256,3.91386415620911
0.00265705805555556,3.99726205038256,3.91386415620911
0.00265768805555556,4.00079870041256,3.91386415620911
0.00265831805555556,3.99726205038256,3.91386415620911
0.00265894805555556,3.99372540035255,3.91386415620911
0.00265957805555556,3.99372540035255,3.92097361351395
0.00266020805555556,3.99018875032254,3.92097361351395
0.00266083805555556,3.99018875032254,3.91386415620911
0.00266146805555556,3.99018875032254,3.91741888486153
0.00266209805555556,3.99726205038256,3.91741888486153
0.00266272805555556,3.99726205038256,3.91741888486153
0.00266335805555556,3.99372540035255,3.92097361351395
0.00266398805555556,3.99372540035255,3.92097361351395
0.00266461805555556,3.99372540035255,3.91741888486153
0.00266524805555556,3.99372540035255,3.91741888486153
0.00266587805555556,3.99372540035255,3.92097361351395
0.00266650805555556,3.99372540035255,3.92097361351395
0.00266713805555556,3.99018875032254,3.91741888486153
0.00266776805555556,3.99372540035255,3.91386415620911
0.00266839805555556,3.99018875032254,3.91741888486153
0.00266902805555556,3.99018875032254,3.91741888486153
0.00266965805555556,3.99018875032254,3.92097361351395
0.00267028805555556,3.99372540035255,3.92097361351395
0.00267091805555556,3.99372540035255,3.92452834216637
0.00267154805555556,3.99726205038256,3.92452834216637
0.00267217805555556,3.99018875032254,3.92097361351395
0.00267280805555556,3.99018875032254,3.91741888486153
0.00267343805555556,3.99018875032254,3.91741888486153
0.00267406805555556,3.99018875032254,3.92097361351395
0.00267469805555556,3.99018875032254,3.92452834216637
0.00267532805555556,3.99372540035255,3.92097361351395
0.00267595805555556,3.99018875032254,3.92097361351395
0.00267658805555556,3.98665210029254,3.91741888486153
0.00267721805555556,3.99018875032254,3.91741888486153
0.00267784805555556,3.99018875032254,3.91741888486153
0.00267847805555556,3.99372540035255,3.91386415620911
0.00267910805555556,4.00079870041256,3.91741888486153
0.00267973805555556,3.99726205038256,3.91741888486153
0.00268036805555556,3.99372540035255,3.92097361351395
0.00268099805555556,3.99372540035255,3.92097361351395
0.00268162805555556,3.99372540035255,3.92452834216637
0.00268225805555556,3.99726205038256,3.92808307081879
0.00268288805555556,3.99726205038256,3.92452834216637
0.00268351805555556,3.99372540035255,3.92097361351395
0.00268414805555556,3.99018875032254,3.92452834216637
0.00268477805555556,3.98665210029254,3.92097361351395
0.00268540805555556,3.99018875032254,3.92452834216637
0.00268603805555556,3.99018875032254,3.92452834216637
0.00268666805555556,3.99018875032254,3.92097361351395
0.00268729805555556,3.99372540035255,3.92097361351395
0.00268792805555556,3.99372540035255,3.91741888486153
0.00268855805555556,3.99018875032254,3.92097361351395
0.00268918805555556,3.99018875032254,3.92452834216637
0.00268981805555556,3.99018875032254,3.92452834216637
0.00269044805555556,3.99372540035255,3.92452834216637
0.00269107805555556,3.99018875032254,3.92097361351395
0.00269170805555556,3.99018875032254,3.92097361351395
0.00269233805555556,3.99018875032254,3.92097361351395
0.00269296805555556,3.99372540035255,3.92452834216637
0.00269359805555556,3.99372540035255,3.92808307081879
0.00269422805555556,3.99018875032254,3.92097361351395
0.00269485805555556,3.99372540035255,3.92097361351395
0.00269548805555556,3.98665210029254,3.92097361351395
0.00269611805555556,3.99018875032254,3.92097361351395
0.00269674805555556,3.99018875032254,3.92097361351395
0.00269737805555556,3.99372540035255,3.92452834216637
0.00269800805555556,3.99726205038256,3.92452834216637
0.00269863805555556,3.99372540035255,3.92097361351395
0.00269926805555556,3.99372540035255,3.92097361351395
0.00269989805555556,3.99372540035255,3.92452834216637
0.00270052805555556,3.99018875032254,3.92452834216637
0.00270115805555556,3.99372540035255,3.92808307081879
0.00270178805555556,3.99726205038256,3.92452834216637
0.00270241805555556,3.99372540035255,3.92097361351395
0.00270304805555556,3.99018875032254,3.92097361351395
0.00270367805555556,3.99018875032254,3.92097361351395
0.00270430805555556,3.98665210029254,3.92097361351395
0.00270493805555556,3.99018875032254,3.92097361351395
0.00270556805555556,3.99018875032254,3.92097361351395
0.00270619805555556,3.99018875032254,3.92097361351395
0.00270682805555556,3.99018875032254,3.92097361351395
0.00270745805555556,3.99018875032254,3.92097361351395
0.00270808805555556,3.99018875032254,3.92452834216637
0.00270871805555556,3.98665210029254,3.92452834216637
0.00270934805555556,3.99018875032254,3.92452834216637
0.00270997805555556,3.99372540035255,3.92452834216637
0.00271060805555556,3.99018875032254,3.92452834216637
0.00271123805555556,3.99018875032254,3.92452834216637
0.00271186805555556,3.99372540035255,3.92097361351395
0.00271249805555556,3.99372540035255,3.92808307081879
0.00271312805555556,3.99726205038256,3.92452834216637
0.00271375805555556,3.99726205038256,3.92097361351395
0.00271438805555556,3.99372540035255,3.92097361351395
0.00271501805555556,3.99018875032254,3.92452834216637
0.00271564805555556,3.99372540035255,3.92452834216637
0.00271627805555556,3.99372540035255,3.92452834216637
0.00271690805555556,3.99372540035255,3.92452834216637
0.00271753805555556,3.99372540035255,3.92452834216637
0.00271816805555556,3.99726205038256,3.92452834216637
0.00271879805555556,3.99726205038256,3.92808307081879
0.00271942805555556,3.99372540035255,3.92097361351395
0.00272005805555556,3.99372540035255,3.91741888486153
0.00272068805555556,3.99372540035255,3.92097361351395
0.00272131805555556,3.99372540035255,3.92097361351395
0.00272194805555556,3.99372540035255,3.92452834216637
0.00272257805555556,3.99372540035255,3.92452834216637
0.00272320805555556,3.99372540035255,3.92097361351395
0.00272383805555556,3.99726205038256,3.92097361351395
0.00272446805555556,3.99726205038256,3.91741888486153
0.00272509805555556,3.99726205038256,3.91741888486153
0.00272572805555556,3.99018875032254,3.92452834216637
0.00272635805555556,3.98665210029254,3.92808307081879
0.00272698805555556,3.99018875032254,3.92808307081879
0.00272761805555556,3.99372540035255,3.92808307081879
0.00272824805555556,3.99018875032254,3.93163779947121
0.00272887805555556,3.99372540035255,3.92808307081879
0.00272950805555556,3.99372540035255,3.92452834216637
0.00273013805555556,3.99372540035255,3.92808307081879
0.00273076805555556,3.99726205038256,3.93163779947121
0.00273139805555556,3.99726205038256,3.92808307081879
0.00273202805555556,3.99726205038256,3.92808307081879
0.00273265805555556,4.00079870041256,3.92808307081879
0.00273328805555556,3.99726205038256,3.92808307081879
0.00273391805555556,3.99372540035255,3.92452834216637
0.00273454805555556,3.99372540035255,3.92097361351395
0.00273517805555556,3.99372540035255,3.91741888486153
0.00273580805555556,3.99372540035255,3.92097361351395
0.00273643805555556,3.99726205038256,3.92452834216637
0.00273706805555556,3.99372540035255,3.92452834216637
0.00273769805555556,3.99018875032254,3.92452834216637
0.00273832805555556,3.99372540035255,3.92097361351395
0.00273895805555556,3.99372540035255,3.92097361351395
0.00273958805555556,3.99018875032254,3.92097361351395
0.00274021805555556,3.99726205038256,3.92097361351395
0.00274084805555556,3.99372540035255,3.92097361351395
0.00274147805555556,3.99018875032254,3.92452834216637
0.00274210805555556,3.99726205038256,3.92452834216637
0.00274273805555556,3.99018875032254,3.92097361351395
0.00274336805555556,3.99018875032254,3.92097361351395
0.00274399805555556,3.99018875032254,3.92097361351395
0.00274462805555556,3.99018875032254,3.92097361351395
0.00274525805555556,3.99372540035255,3.92452834216637
0.00274588805555556,3.99018875032254,3.92452834216637
0.00274651805555556,3.99372540035255,3.92452834216637
0.00274714805555556,3.99018875032254,3.92452834216637
0.00274777805555556,3.99372540035255,3.92452834216637
0.00274840805555556,3.99726205038256,3.92452834216637
0.00274903805555556,3.99726205038256,3.92808307081879
0.00274966805555556,3.99372540035255,3.92452834216637
0.00275029805555556,3.99726205038256,3.92097361351395
0.00275092805555556,3.99372540035255,3.92452834216637
0.00275155805555556,3.99018875032254,3.92452834216637
0.00275218805555556,3.99018875032254,3.92097361351395
0.00275281805555556,3.99018875032254,3.92097361351395
0.00275344805555556,3.99018875032254,3.92452834216637
0.00275407805555556,3.99018875032254,3.92097361351395
0.00275470805555556,3.99018875032254,3.92452834216637
0.00275533805555556,3.99018875032254,3.92452834216637
0.00275596805555556,3.99726205038256,3.92452834216637
0.00275659805555556,3.99726205038256,3.92452834216637
0.00275722805555556,3.99372540035255,3.92808307081879
0.00275785805555556,3.99372540035255,3.93163779947121
0.00275848805555556,3.99372540035255,3.92808307081879
0.00275911805555556,3.99018875032254,3.92808307081879
0.00275974805555556,3.99372540035255,3.92452834216637
0.00276037805555556,4.00079870041256,3.92808307081879
0.00276100805555556,3.99726205038256,3.92452834216637
0.00276163805555556,3.99018875032254,3.92097361351395
0.00276226805555556,3.99018875032254,3.92452834216637
0.00276289805555556,3.99372540035255,3.92452834216637
0.00276352805555556,3.99372540035255,3.92452834216637
0.00276415805555556,3.99726205038256,3.92452834216637
0.00276478805555556,3.99726205038256,3.92097361351395
0.00276541805555556,3.99372540035255,3.92452834216637
0.00276604805555556,3.99372540035255,3.92097361351395
0.00276667805555556,3.98665210029254,3.92097361351395
0.00276730805555556,3.99018875032254,3.92097361351395
0.00276793805555556,3.99726205038256,3.92097361351395
0.00276856805555556,3.99018875032254,3.92097361351395
0.00276919805555556,3.99018875032254,3.92097361351395
0.00276982805555556,3.99018875032254,3.92097361351395
0.00277045805555556,3.99018875032254,3.92097361351395
0.00277108805555556,3.99372540035255,3.92097361351395
0.00277171805555556,3.99018875032254,3.92808307081879
0.00277234805555556,3.98665210029254,3.92808307081879
0.00277297805555556,3.99372540035255,3.92452834216637
0.00277360805555556,3.98665210029254,3.92097361351395
0.00277423805555556,3.98665210029254,3.92452834216637
0.00277486805555556,3.99018875032254,3.92808307081879
0.00277549805555556,3.99726205038256,3.92808307081879
0.00277612805555556,3.99726205038256,3.92097361351395
0.00277675805555556,4.00433535044257,3.92452834216637
0.00277738805555556,4.00079870041256,3.92452834216637
0.00277801805555556,4.00079870041256,3.92097361351395
0.00277864805555556,3.99726205038256,3.92097361351395
0.00277927805555556,3.99726205038256,3.92452834216637
0.00277990805555556,3.99372540035255,3.92452834216637
0.00278053805555556,3.99372540035255,3.92452834216637
0.00278116805555556,3.99372540035255,3.92452834216637
0.00278179805555556,3.99018875032254,3.92808307081879
0.00278242805555556,3.99018875032254,3.92452834216637
0.00278305805555556,3.99018875032254,3.92452834216637
0.00278368805555556,3.99018875032254,3.92097361351395
0.00278431805555556,3.99018875032254,3.92452834216637
0.00278494805555556,3.99018875032254,3.91741888486153
0.00278557805555556,3.99018875032254,3.92097361351395
0.00278620805555556,3.99018875032254,3.92808307081879
0.00278683805555556,3.98311545026253,3.92097361351395
0.00278746805555556,3.99018875032254,3.92097361351395
0.00278809805555556,3.99372540035255,3.92097361351395
0.00278872805555556,3.99372540035255,3.92097361351395
0.00278935805555556,3.99372540035255,3.92097361351395
0.00278998805555556,3.99372540035255,3.92097361351395
0.00279061805555556,3.99372540035255,3.92452834216637
0.00279124805555556,3.99372540035255,3.92452834216637
0.00279187805555556,3.99018875032254,3.92452834216637
0.00279250805555556,3.99018875032254,3.92452834216637
0.00279313805555556,3.99018875032254,3.92452834216637
0.00279376805555556,3.99372540035255,3.92808307081879
0.00279439805555556,3.99018875032254,3.92808307081879
0.00279502805555556,3.99372540035255,3.92097361351395
0.00279565805555556,3.99372540035255,3.92097361351395
0.00279628805555556,3.99726205038256,3.92452834216637
0.00279691805555556,3.99726205038256,3.92097361351395
0.00279754805555556,3.99372540035255,3.92097361351395
0.00279817805555556,3.99018875032254,3.91741888486153
0.00279880805555556,3.98665210029254,3.92097361351395
0.00279943805555556,3.98665210029254,3.92097361351395
0.00280006805555556,3.99018875032254,3.92452834216637
0.00280069805555556,3.99018875032254,3.92452834216637
0.00280132805555556,3.99018875032254,3.92097361351395
0.00280195805555556,3.98665210029254,3.92097361351395
0.00280258805555556,3.99018875032254,3.92097361351395
0.00280321805555556,3.99018875032254,3.92452834216637
0.00280384805555556,3.99018875032254,3.92097361351395
0.00280447805555556,3.98665210029254,3.92097361351395
0.00280510805555556,3.98665210029254,3.92097361351395
0.00280573805555556,3.98665210029254,3.92097361351395
0.00280636805555556,3.99018875032254,3.92097361351395
0.00280699805555556,3.99018875032254,3.92452834216637
0.00280762805555556,3.99018875032254,3.92452834216637
0.00280825805555556,3.99018875032254,3.92452834216637
0.00280888805555556,3.98665210029254,3.92452834216637
0.00280951805555556,3.98665210029254,3.92452834216637
0.00281014805555556,3.99018875032254,3.91741888486153
0.00281077805555556,3.99018875032254,3.91741888486153
0.00281140805555556,3.99018875032254,3.92097361351395
0.00281203805555556,3.99018875032254,3.92808307081879
0.00281266805555556,3.99372540035255,3.92097361351395
0.00281329805555556,3.99372540035255,3.91741888486153
0.00281392805555556,3.99372540035255,3.92097361351395
0.00281455805555556,3.98665210029254,3.92097361351395
0.00281518805555556,3.98311545026253,3.92097361351395
0.00281581805555556,3.99018875032254,3.92097361351395
0.00281644805555556,3.99018875032254,3.92452834216637
0.00281707805555556,3.99726205038256,3.92808307081879
0.00281770805555556,3.99018875032254,3.92808307081879
0.00281833805555556,3.98665210029254,3.92808307081879
